date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-02-27 16:00:00,3,0.000,-0.001,-0.000,0.087,-0.047,0.036,3.087,-0.942,-0.335,0.000,1.000,1,DGB
2020-02-27 20:00:00,3,0.000,-0.003,0.000,0.007,0.016,0.010,0.033,-0.731,0.683,0.000,1.000,1,DGB
2020-02-28 00:00:00,3,0.000,-0.490,0.000,0.023,0.036,0.018,-0.236,0.000,1.000,0.000,1.000,1,DGB
2020-02-28 04:00:00,3,0.000,-0.050,0.000,-0.066,-0.030,-0.029,0.005,0.888,0.460,0.000,1.000,1,DGB
2020-02-28 08:00:00,3,0.000,-0.010,-0.000,0.135,-0.032,-0.019,-0.091,0.817,-0.577,0.000,1.000,1,DGB
2020-02-28 12:00:00,3,0.000,-0.015,0.000,0.034,0.029,0.044,0.009,-0.136,-0.991,0.000,1.000,1,DGB
2020-02-28 16:00:00,3,0.000,0.006,0.000,-0.010,0.029,0.025,-0.133,-0.942,-0.335,0.000,1.000,1,DGB
2020-02-28 20:00:00,3,0.000,-0.000,-0.000,0.014,0.013,0.016,0.003,-0.731,0.683,0.000,1.000,1,DGB
2020-02-29 00:00:00,3,0.000,-0.000,0.000,-0.006,-0.010,0.026,0.261,0.000,1.000,0.000,1.000,1,DGB
2020-02-29 04:00:00,3,0.000,0.007,-0.000,0.002,0.012,-0.001,-0.090,0.888,0.460,0.000,1.000,1,DGB
2020-02-29 08:00:00,3,0.000,-0.003,-0.000,-0.006,0.008,0.018,0.036,0.817,-0.577,0.000,1.000,1,DGB
2020-02-29 12:00:00,3,0.000,-0.351,0.000,-0.001,0.009,-0.016,-0.175,-0.136,-0.991,0.000,1.000,1,DGB
2020-02-29 16:00:00,3,0.000,0.210,-0.000,-0.006,0.037,-0.018,-0.335,-0.942,-0.335,0.000,1.000,1,DGB
2020-02-29 20:00:00,3,0.000,-0.008,-0.000,0.000,0.000,-0.014,-0.103,-0.731,0.683,0.000,1.000,1,DGB
2020-03-01 00:00:00,3,0.000,-0.005,-0.000,-0.007,0.015,-0.009,-0.454,0.000,1.000,0.000,1.000,1,DGB
2020-03-01 04:00:00,3,0.000,0.014,0.000,-0.007,-0.022,-0.019,-0.305,0.888,0.460,0.000,1.000,0,DGB
2020-03-01 08:00:00,3,0.000,-0.006,-0.000,-0.021,0.025,0.019,-0.352,0.817,-0.577,0.000,1.000,1,DGB
2020-03-01 12:00:00,3,0.000,-0.007,0.000,-0.030,0.019,0.002,-0.808,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-01 16:00:00,3,0.000,-0.017,-0.000,0.041,-0.018,-0.023,-13.199,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-01 20:00:00,3,0.000,7.799,-0.000,0.004,0.003,0.012,-0.614,-0.731,0.683,0.000,1.000,1,DGB
2020-03-02 00:00:00,3,0.000,0.001,0.000,-0.000,0.041,0.018,3.994,0.000,1.000,0.000,1.000,0,DGB
2020-03-02 04:00:00,3,0.000,0.000,0.000,-0.054,-0.043,-0.039,-0.283,0.888,0.460,0.000,1.000,1,DGB
2020-03-02 08:00:00,3,0.000,-0.001,-0.000,0.007,0.005,0.007,0.055,0.817,-0.577,0.000,1.000,1,DGB
2020-03-02 12:00:00,3,0.000,-0.000,-0.000,-0.011,-0.008,-0.010,-0.137,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-02 16:00:00,3,0.000,0.001,0.000,-0.066,0.072,-0.008,2.668,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-02 20:00:00,3,0.000,0.000,0.000,0.034,0.020,0.025,0.050,-0.731,0.683,0.000,1.000,1,DGB
2020-03-03 00:00:00,3,0.000,-0.000,-0.000,-0.010,-0.007,-0.021,-0.028,0.000,1.000,0.000,1.000,1,DGB
2020-03-03 04:00:00,3,0.000,0.000,-0.000,0.006,-0.014,-0.001,-0.068,0.888,0.460,0.000,1.000,1,DGB
2020-03-03 08:00:00,3,0.000,-0.002,-0.000,-0.298,0.067,0.035,0.172,0.817,-0.577,0.000,1.000,1,DGB
2020-03-03 12:00:00,3,0.000,0.001,0.000,-0.022,-0.028,-0.039,-0.055,-0.136,-0.991,0.000,1.000,0,DGB
2020-03-03 16:00:00,3,0.000,-0.001,-0.000,0.037,-0.017,-0.021,-0.099,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-03 20:00:00,3,0.000,-0.000,-0.000,-0.001,-0.000,0.010,0.011,-0.731,0.683,0.000,1.000,0,DGB
2020-03-04 00:00:00,3,0.000,-0.001,-0.000,0.037,0.021,-0.020,0.199,0.000,1.000,0.000,1.000,1,DGB
2020-03-04 04:00:00,3,0.000,0.001,0.000,0.015,0.012,0.022,0.004,0.888,0.460,0.000,1.000,1,DGB
2020-03-04 08:00:00,3,0.000,0.000,0.000,-0.019,0.010,-0.003,0.008,0.817,-0.577,0.000,1.000,1,DGB
2020-03-04 12:00:00,3,0.000,-0.001,-0.000,0.025,0.021,0.031,-0.080,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-04 16:00:00,3,0.000,0.001,0.000,0.021,-0.021,-0.006,-0.111,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-04 20:00:00,3,0.000,-0.001,-0.000,0.011,-0.008,0.009,-0.223,-0.731,0.683,0.000,1.000,1,DGB
2020-03-05 00:00:00,3,0.000,-0.000,-0.000,0.029,0.022,0.028,0.001,0.000,1.000,0.000,1.000,1,DGB
2020-03-05 04:00:00,3,0.000,-0.000,-0.000,0.024,0.033,0.055,0.064,0.888,0.460,0.000,1.000,1,DGB
2020-03-05 08:00:00,3,0.000,0.001,0.000,-0.002,0.009,0.003,-0.012,0.817,-0.577,0.000,1.000,1,DGB
2020-03-05 12:00:00,3,0.000,0.001,0.000,-0.006,0.002,-0.000,0.028,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-05 16:00:00,3,0.000,0.001,0.000,-0.153,0.033,0.026,0.128,-0.942,-0.335,0.000,1.000,0,DGB
2020-03-05 20:00:00,3,0.000,-0.851,0.000,-0.005,-0.006,-0.021,0.180,-0.731,0.683,0.000,1.000,1,DGB
2020-03-06 00:00:00,3,0.000,-0.018,-0.000,-0.015,-0.007,0.003,-0.127,0.000,1.000,0.000,1.000,1,DGB
2020-03-06 04:00:00,3,0.000,-0.003,0.000,0.019,-0.004,-0.003,-0.106,0.888,0.460,0.000,1.000,0,DGB
2020-03-06 08:00:00,3,0.000,0.036,-0.000,-0.007,-0.014,-0.022,0.085,0.817,-0.577,0.000,1.000,1,DGB
2020-03-06 12:00:00,3,0.000,0.007,0.000,0.071,-0.025,-0.011,-0.087,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-06 16:00:00,3,0.000,0.018,0.000,-0.042,-0.020,-0.013,-0.024,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-06 20:00:00,3,0.000,0.498,-0.000,-0.045,-0.030,-0.037,-0.012,-0.731,0.683,0.000,1.000,1,DGB
2020-03-07 00:00:00,3,0.000,0.008,0.000,0.001,0.001,0.010,-0.040,0.000,1.000,0.000,1.000,0,DGB
2020-03-07 04:00:00,3,0.000,-0.081,0.000,-0.017,0.008,-0.013,0.149,0.888,0.460,0.000,1.000,0,DGB
2020-03-07 08:00:00,3,0.000,-0.000,0.000,0.003,0.004,-0.007,0.127,0.817,-0.577,0.000,1.000,1,DGB
2020-03-07 12:00:00,3,0.000,-0.002,-0.000,-0.017,0.007,-0.002,0.090,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-07 16:00:00,3,0.000,0.000,0.000,0.124,-0.016,-0.001,-0.087,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-07 20:00:00,3,0.000,0.974,-0.000,-0.013,-0.016,-0.030,-0.007,-0.731,0.683,0.000,1.000,1,DGB
2020-03-08 00:00:00,3,0.000,0.003,0.000,-0.019,-0.032,-0.002,-0.168,0.000,1.000,0.000,1.000,1,DGB
2020-03-08 04:00:00,3,0.000,0.003,0.000,-0.023,-0.011,-0.017,0.025,0.888,0.460,0.000,1.000,0,DGB
2020-03-08 08:00:00,3,0.000,0.026,-0.000,0.000,-0.001,-0.004,0.031,0.817,-0.577,0.000,1.000,1,DGB
2020-03-08 12:00:00,3,0.000,0.004,0.000,-0.025,-0.037,-0.034,0.017,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-08 16:00:00,3,0.000,0.000,0.000,0.139,-0.027,0.008,-0.219,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-08 20:00:00,3,0.000,0.003,0.000,0.006,-0.005,-0.027,0.229,-0.731,0.683,0.000,1.000,1,DGB
2020-03-09 00:00:00,3,0.000,-0.000,-0.000,-0.026,-0.049,-0.033,-0.149,0.000,1.000,0.000,1.000,1,DGB
2020-03-09 04:00:00,3,0.000,-0.003,-0.000,-0.048,-0.063,-0.047,-0.543,0.888,0.460,0.000,1.000,1,DGB
2020-03-09 08:00:00,3,0.000,0.003,0.000,0.173,0.034,0.018,0.275,0.817,-0.577,0.000,1.000,1,DGB
2020-03-09 12:00:00,3,0.000,-0.004,-0.000,0.025,-0.019,0.002,-0.121,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-09 16:00:00,3,0.000,-0.001,-0.000,-0.005,-0.004,0.017,-0.234,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-09 20:00:00,3,0.000,-0.001,-0.000,0.056,0.020,0.033,-0.542,-0.731,0.683,0.000,1.000,1,DGB
2020-03-10 00:00:00,3,0.000,0.003,0.000,-0.018,-0.020,-0.019,0.117,0.000,1.000,0.000,1.000,1,DGB
2020-03-10 04:00:00,3,0.000,-0.000,-0.000,0.001,0.019,0.016,0.963,0.888,0.460,0.000,1.000,1,DGB
2020-03-10 08:00:00,3,0.000,-0.001,0.000,0.034,0.020,0.032,-0.114,0.817,-0.577,0.000,1.000,1,DGB
2020-03-10 12:00:00,3,0.000,-0.001,-0.000,-0.008,0.028,0.016,0.531,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-10 16:00:00,3,0.000,-0.000,-0.000,0.024,-0.030,-0.016,-0.566,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-10 20:00:00,3,0.000,-0.075,0.000,0.027,0.026,0.024,0.125,-0.731,0.683,0.000,1.000,1,DGB
2020-03-11 00:00:00,3,0.000,-0.003,-0.000,-0.013,-0.019,-0.018,-0.084,0.000,1.000,0.000,1.000,1,DGB
2020-03-11 04:00:00,3,0.000,0.065,-0.000,-0.000,-0.008,0.005,-0.337,0.888,0.460,0.000,1.000,0,DGB
2020-03-11 08:00:00,3,0.000,0.001,0.000,-0.011,-0.014,-0.001,-0.466,0.817,-0.577,0.000,1.000,1,DGB
2020-03-11 12:00:00,3,0.000,-0.000,-0.000,0.002,0.003,-0.006,0.290,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-11 16:00:00,3,0.000,-0.002,-0.000,-0.047,0.023,0.011,0.844,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-11 20:00:00,3,0.000,-0.480,0.000,0.027,0.020,0.030,-0.129,-0.731,0.683,0.000,1.000,1,DGB
2020-03-12 00:00:00,3,0.000,-0.002,-0.000,0.063,-0.027,-0.019,-1.768,0.000,1.000,0.000,1.000,1,DGB
2020-03-12 04:00:00,3,0.000,-0.004,-0.000,-0.003,-0.016,-0.017,0.168,0.888,0.460,0.000,1.000,1,DGB
2020-03-12 08:00:00,3,0.000,-0.150,0.000,1.280,-0.229,0.004,18.081,0.817,-0.577,0.000,1.000,1,DGB
2020-03-12 12:00:00,3,0.000,-0.010,-0.000,0.016,-0.054,0.218,0.711,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-12 16:00:00,3,0.000,0.006,0.000,0.000,0.076,0.041,-0.013,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-12 20:00:00,3,0.000,-0.002,-0.000,0.018,-0.063,0.018,0.228,-0.731,0.683,0.000,1.000,1,DGB
2020-03-13 00:00:00,3,0.000,-0.005,0.000,0.259,-0.253,0.130,0.489,0.000,1.000,0.000,1.000,1,DGB
2020-03-13 04:00:00,3,0.000,0.007,0.000,0.058,0.221,0.148,0.057,0.888,0.460,0.000,1.000,1,DGB
2020-03-13 08:00:00,3,0.000,0.059,-0.000,0.162,0.217,0.155,0.062,0.817,-0.577,0.000,1.000,1,DGB
2020-03-13 12:00:00,3,0.000,0.009,0.000,-0.000,0.028,0.039,0.037,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-13 16:00:00,3,0.000,0.001,0.000,0.035,-0.145,-0.026,0.087,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-13 20:00:00,3,0.000,-0.003,-0.000,0.073,0.165,0.050,-0.052,-0.731,0.683,0.000,1.000,1,DGB
2020-03-14 00:00:00,3,0.000,0.000,0.000,0.000,-0.018,-0.001,0.007,0.000,1.000,0.000,1.000,1,DGB
2020-03-14 04:00:00,3,0.000,0.000,0.000,-0.001,-0.022,0.017,0.014,0.888,0.460,0.000,1.000,1,DGB
2020-03-14 08:00:00,3,0.000,0.007,0.000,-0.003,-0.048,0.019,0.041,0.817,-0.577,0.000,1.000,1,DGB
2020-03-14 12:00:00,3,0.000,-0.003,-0.000,-0.001,-0.008,0.011,0.031,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-14 16:00:00,3,0.000,-0.004,-0.000,0.005,0.077,0.025,-0.032,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-14 20:00:00,3,0.000,0.004,0.000,0.000,-0.084,0.000,0.042,-0.731,0.683,0.000,1.000,1,DGB
2020-03-15 00:00:00,3,0.000,0.002,0.000,0.000,0.005,0.018,0.019,0.000,1.000,0.000,1.000,1,DGB
2020-03-15 04:00:00,3,0.000,-0.436,0.000,0.003,0.033,0.009,0.008,0.888,0.460,0.000,1.000,1,DGB
2020-03-15 08:00:00,3,0.000,0.032,-0.000,0.006,0.048,0.037,0.012,0.817,-0.577,0.000,1.000,1,DGB
2020-03-15 12:00:00,3,0.000,-0.148,0.000,0.002,-0.062,-0.001,0.038,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-15 16:00:00,3,0.000,0.049,-0.000,0.003,-0.043,0.000,0.017,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-15 20:00:00,3,0.000,-0.000,0.000,0.012,0.058,0.130,0.097,-0.731,0.683,0.000,1.000,1,DGB
2020-03-16 00:00:00,3,0.000,0.016,0.000,-0.002,0.022,0.000,-0.025,0.000,1.000,0.000,1.000,1,DGB
2020-03-16 04:00:00,3,0.000,0.522,-0.000,0.008,-0.076,-0.008,0.037,0.888,0.460,0.000,1.000,1,DGB
2020-03-16 08:00:00,3,0.000,0.009,-0.000,-0.084,0.132,0.006,-0.109,0.817,-0.577,0.000,1.000,1,DGB
2020-03-16 12:00:00,3,0.000,0.007,0.000,0.029,0.195,-0.045,-0.144,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-16 16:00:00,3,0.000,0.000,0.000,0.016,0.061,0.020,-0.026,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-16 20:00:00,3,0.000,0.004,0.000,-0.002,0.007,-0.009,-0.078,-0.731,0.683,0.000,1.000,1,DGB
2020-03-17 00:00:00,3,0.000,0.311,-0.000,-0.135,0.212,-0.031,-0.258,0.000,1.000,0.000,1.000,1,DGB
2020-03-17 04:00:00,3,0.000,0.001,0.000,-0.024,-0.049,-0.083,-0.139,0.888,0.460,0.000,1.000,1,DGB
2020-03-17 08:00:00,3,0.000,-0.049,0.000,-0.154,-0.152,-0.080,0.072,0.817,-0.577,0.000,1.000,1,DGB
2020-03-17 12:00:00,3,0.000,0.004,-0.000,0.000,0.003,-0.024,-0.046,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-17 16:00:00,3,0.000,0.001,0.000,-0.078,0.129,0.016,-0.159,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-17 20:00:00,3,0.000,-0.001,-0.000,-0.154,-0.139,-0.063,0.136,-0.731,0.683,0.000,1.000,1,DGB
2020-03-18 00:00:00,3,0.000,0.004,0.000,-0.002,0.022,-0.003,-0.016,0.000,1.000,0.000,1.000,1,DGB
2020-03-18 04:00:00,3,0.000,-0.006,-0.000,-0.000,0.003,-0.020,-0.001,0.888,0.460,0.000,1.000,1,DGB
2020-03-18 08:00:00,3,0.000,-0.006,-0.000,0.001,-0.003,-0.040,-0.057,0.817,-0.577,0.000,1.000,1,DGB
2020-03-18 12:00:00,3,0.000,-0.000,-0.000,0.017,0.039,-0.002,-0.080,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-18 16:00:00,3,0.000,0.004,0.000,-0.005,-0.056,-0.019,0.078,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-18 20:00:00,3,0.000,-0.008,-0.000,-0.008,0.080,0.024,-0.082,-0.731,0.683,0.000,1.000,1,DGB
2020-03-19 00:00:00,3,0.000,-0.005,-0.000,0.008,0.029,-0.015,-0.081,0.000,1.000,0.000,1.000,1,DGB
2020-03-19 04:00:00,3,0.000,0.006,0.000,-0.001,-0.029,-0.011,0.011,0.888,0.460,0.000,1.000,1,DGB
2020-03-19 08:00:00,3,0.000,-0.005,0.000,0.013,0.016,-0.027,-0.061,0.817,-0.577,0.000,1.000,1,DGB
2020-03-19 12:00:00,3,0.000,-0.001,-0.000,0.035,0.118,0.037,-0.154,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-19 16:00:00,3,0.000,-0.008,0.000,0.129,0.162,0.154,0.010,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-19 20:00:00,3,0.000,0.019,-0.000,-0.006,-0.008,-0.129,-0.331,-0.731,0.683,0.000,1.000,1,DGB
2020-03-20 00:00:00,3,0.000,-0.004,-0.000,0.033,-0.032,-0.011,0.107,0.000,1.000,0.000,1.000,1,DGB
2020-03-20 04:00:00,3,0.000,-0.158,0.000,-0.041,0.069,0.026,-0.183,0.888,0.460,0.000,1.000,1,DGB
2020-03-20 08:00:00,3,0.000,0.170,-0.000,-0.084,0.173,0.066,-0.484,0.817,-0.577,0.000,1.000,1,DGB
2020-03-20 12:00:00,3,0.000,0.001,0.000,0.012,-0.098,-0.032,0.225,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-20 16:00:00,3,0.000,0.001,0.000,0.071,-0.111,-0.071,0.480,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-20 20:00:00,3,0.000,-0.007,-0.000,0.014,-0.011,0.012,0.370,-0.731,0.683,0.000,1.000,1,DGB
2020-03-21 00:00:00,3,0.000,-0.238,0.000,0.132,0.110,0.074,-0.010,0.000,1.000,0.000,1.000,1,DGB
2020-03-21 04:00:00,3,0.000,-0.008,-0.000,0.067,-0.086,-0.018,0.302,0.888,0.460,0.000,1.000,1,DGB
2020-03-21 08:00:00,3,0.000,0.016,0.000,0.005,-0.023,-0.047,-0.188,0.817,-0.577,0.000,1.000,1,DGB
2020-03-21 12:00:00,3,0.000,-0.013,0.000,-0.000,0.015,-0.012,-0.104,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-21 16:00:00,3,0.000,-0.011,-0.000,-0.000,-0.004,0.008,-0.003,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-21 20:00:00,3,0.000,0.316,-0.000,-0.001,0.033,0.081,0.205,-0.731,0.683,0.000,1.000,1,DGB
2020-03-22 00:00:00,3,0.000,-0.002,-0.000,-0.000,0.016,0.009,-0.037,0.000,1.000,0.000,1.000,1,DGB
2020-03-22 04:00:00,3,0.000,0.000,-0.000,-0.002,0.026,0.016,-0.087,0.888,0.460,0.000,1.000,1,DGB
2020-03-22 08:00:00,3,0.000,0.008,0.000,-0.001,0.003,0.005,-0.005,0.817,-0.577,0.000,1.000,1,DGB
2020-03-22 12:00:00,3,0.000,-0.002,-0.000,0.041,-0.088,-0.020,0.287,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-22 16:00:00,3,0.000,-0.003,-0.000,0.006,-0.013,-0.004,0.035,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-22 20:00:00,3,0.000,0.008,0.000,-0.001,-0.029,-0.005,0.135,-0.731,0.683,0.000,1.000,1,DGB
2020-03-23 00:00:00,3,0.000,0.007,0.000,0.003,-0.044,-0.003,0.084,0.000,1.000,0.000,1.000,1,DGB
2020-03-23 04:00:00,3,0.000,-0.011,-0.000,0.007,0.057,0.034,-0.069,0.888,0.460,0.000,1.000,1,DGB
2020-03-23 08:00:00,3,0.000,0.002,0.000,-0.003,-0.062,-0.024,0.093,0.817,-0.577,0.000,1.000,1,DGB
2020-03-23 12:00:00,3,0.000,0.001,0.000,-0.019,-0.033,0.004,0.052,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-23 16:00:00,3,0.000,0.010,0.000,-0.092,-0.098,-0.129,-0.048,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-23 20:00:00,3,0.000,-0.021,0.000,-0.013,-0.034,-0.037,-0.017,-0.731,0.683,0.000,1.000,1,DGB
2020-03-24 00:00:00,3,0.000,-0.006,-0.000,-0.020,0.091,0.032,-0.027,0.000,1.000,0.000,1.000,1,DGB
2020-03-24 04:00:00,3,0.000,0.003,0.000,-0.002,-0.034,-0.007,0.054,0.888,0.460,0.000,1.000,1,DGB
2020-03-24 08:00:00,3,0.000,-0.183,0.000,-0.048,-0.040,-0.049,-0.008,0.817,-0.577,0.000,1.000,1,DGB
2020-03-24 12:00:00,3,0.000,-0.004,-0.000,-0.026,0.064,-0.010,-0.085,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-24 16:00:00,3,0.000,-0.001,-0.000,-0.064,0.079,0.025,-0.061,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-24 20:00:00,3,0.000,0.002,0.000,-0.040,0.062,0.001,-0.269,-0.731,0.683,0.000,1.000,0,DGB
2020-03-25 00:00:00,3,0.000,-0.043,0.000,-0.211,-0.149,-0.138,-0.122,0.000,1.000,0.000,1.000,1,DGB
2020-03-25 04:00:00,3,0.000,0.029,-0.000,-0.143,0.116,0.020,-0.325,0.888,0.460,0.000,1.000,1,DGB
2020-03-25 08:00:00,3,0.000,1.182,-0.000,0.062,0.083,0.153,0.256,0.817,-0.577,0.000,1.000,1,DGB
2020-03-25 12:00:00,3,0.000,-0.001,-0.000,0.000,-0.019,0.004,0.034,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-25 16:00:00,3,0.000,0.003,0.000,0.004,-0.014,-0.014,0.022,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-25 20:00:00,3,0.000,22.411,-0.002,-0.005,-0.006,-0.071,-0.313,-0.731,0.683,0.000,1.000,1,DGB
2020-03-26 00:00:00,3,0.000,-0.000,-0.000,0.007,0.009,0.019,0.069,0.000,1.000,0.000,1.000,1,DGB
2020-03-26 04:00:00,3,0.000,0.000,0.000,-0.006,-0.014,-0.007,0.040,0.888,0.460,0.000,1.000,1,DGB
2020-03-26 08:00:00,3,0.000,-0.000,-0.000,0.012,-0.011,0.003,0.086,0.817,-0.577,0.000,1.000,0,DGB
2020-03-26 12:00:00,3,0.000,0.000,0.000,-0.145,0.084,0.023,-0.334,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-26 16:00:00,3,0.000,-0.000,-0.000,0.063,0.104,0.091,-0.449,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-26 20:00:00,3,0.000,-0.000,-0.000,-0.005,0.026,-0.007,-0.743,-0.731,0.683,0.000,1.000,1,DGB
2020-03-27 00:00:00,3,0.000,-0.000,-0.000,0.042,-0.014,0.012,2.584,0.000,1.000,0.000,1.000,1,DGB
2020-03-27 04:00:00,3,0.000,0.000,0.000,-0.019,-0.013,-0.025,0.095,0.888,0.460,0.000,1.000,1,DGB
2020-03-27 08:00:00,3,0.000,-0.000,-0.000,-0.012,0.006,0.004,-0.121,0.817,-0.577,0.000,1.000,1,DGB
2020-03-27 12:00:00,3,0.000,-0.001,-0.000,0.003,0.002,-0.011,0.461,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-27 16:00:00,3,0.000,-0.000,-0.000,0.012,0.009,0.003,-0.376,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-27 20:00:00,3,0.000,0.000,0.000,0.032,-0.029,0.005,1.169,-0.731,0.683,0.000,1.000,1,DGB
2020-03-28 00:00:00,3,0.000,-0.000,-0.000,0.047,-0.047,0.003,0.814,0.000,1.000,0.000,1.000,1,DGB
2020-03-28 04:00:00,3,0.000,-0.000,-0.000,-0.002,0.002,0.008,-0.027,0.888,0.460,0.000,1.000,1,DGB
2020-03-28 08:00:00,3,0.000,-0.000,-0.000,0.025,0.008,0.007,-0.084,0.817,-0.577,0.000,1.000,1,DGB
2020-03-28 12:00:00,3,0.000,-0.000,-0.000,0.010,-0.013,0.028,0.232,-0.136,-0.991,0.000,1.000,0,DGB
2020-03-28 16:00:00,3,0.000,-0.000,-0.000,0.028,-0.021,-0.012,0.060,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-28 20:00:00,3,0.000,0.000,0.000,0.004,0.017,0.010,-0.037,-0.731,0.683,0.000,1.000,1,DGB
2020-03-29 00:00:00,3,46454006.593,3.974,-0.010,-0.005,0.004,-0.006,-0.018,0.000,1.000,0.000,1.000,1,DGB
2020-03-29 04:00:00,3,0.000,0.000,0.000,-0.001,-0.003,0.005,-0.004,0.888,0.460,0.000,1.000,0,DGB
2020-03-29 08:00:00,3,0.000,0.000,0.000,-0.038,-0.075,-0.145,-0.230,0.817,-0.577,0.000,1.000,0,DGB
2020-03-29 12:00:00,3,0.000,-0.000,-0.000,-0.002,0.007,-0.016,-0.025,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-29 16:00:00,3,0.000,-0.000,-0.000,0.002,0.030,0.038,-0.021,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-29 20:00:00,3,0.000,-0.012,0.002,0.016,-0.040,-0.007,0.161,-0.731,0.683,0.000,1.000,1,DGB
2020-03-30 00:00:00,3,0.000,0.000,0.000,-0.007,-0.009,-0.013,-0.012,0.000,1.000,0.000,1.000,1,DGB
2020-03-30 04:00:00,3,0.000,0.000,0.000,0.045,0.045,0.023,-0.109,0.888,0.460,0.000,1.000,1,DGB
2020-03-30 08:00:00,3,0.000,-0.000,-0.000,-0.017,0.022,0.009,0.096,0.817,-0.577,0.000,1.000,1,DGB
2020-03-30 12:00:00,3,0.000,-0.000,-0.000,0.019,0.026,0.008,-0.039,-0.136,-0.991,0.000,1.000,1,DGB
2020-03-30 16:00:00,3,0.000,0.000,0.000,-0.046,-0.106,-0.083,0.606,-0.942,-0.335,0.000,1.000,1,DGB
2020-03-30 20:00:00,3,0.000,0.000,0.000,-0.004,-0.005,-0.000,0.024,-0.731,0.683,0.000,1.000,1,DGB
2020-03-31 00:00:00,3,0.000,-0.000,-0.000,-0.042,0.058,-0.007,-0.242,0.000,1.000,0.000,1.000,1,DGB
2020-03-31 04:00:00,3,0.000,-0.000,-0.000,-0.012,-0.024,-0.007,0.023,0.888,0.460,0.000,1.000,0,DGB
2020-03-31 08:00:00,3,0.000,-0.000,-0.000,-0.012,0.023,0.010,-0.072,0.817,-0.577,0.000,1.000,1,DGB
2020-03-31 12:00:00,3,0.000,0.000,0.000,-0.024,-0.034,-0.026,-0.047,-0.136,-0.991,0.000,1.000,0,DGB
2020-03-31 16:00:00,3,0.000,0.000,0.000,-0.031,-0.031,-0.013,0.075,-0.942,-0.335,0.000,1.000,0,DGB
2020-03-31 20:00:00,3,0.000,-0.000,-0.000,-0.018,0.036,0.002,-0.233,-0.731,0.683,0.000,1.000,1,DGB
2020-04-01 00:00:00,3,0.000,0.000,0.000,-0.044,0.030,-0.017,-0.591,0.000,1.000,0.000,1.000,0,DGB
