date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-02-01 20:00:00,11,0.000,-0.000,0.000,-0.007,-0.001,-0.000,-0.001,-0.731,0.683,0.000,1.000,0,SYS
2021-02-02 00:00:00,11,0.000,0.000,0.000,-0.007,-0.001,-0.000,-0.001,0.000,1.000,0.000,1.000,1,SYS
2021-02-02 04:00:00,11,0.000,0.000,0.000,-0.039,-0.001,0.000,-0.002,0.888,0.460,0.000,1.000,0,SYS
2021-02-02 08:00:00,11,0.000,-0.000,-0.000,0.014,0.001,0.002,0.000,0.817,-0.577,0.000,1.000,1,SYS
2021-02-02 12:00:00,11,0.000,0.001,0.000,-0.000,0.000,0.001,-0.001,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-02 16:00:00,11,0.000,0.000,0.000,-0.011,-0.001,0.000,-0.001,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-02 20:00:00,11,0.000,-0.000,-0.000,0.000,0.000,0.001,0.000,-0.731,0.683,0.000,1.000,0,SYS
2021-02-03 00:00:00,11,0.000,0.000,0.000,0.000,0.001,0.001,-0.000,0.000,1.000,0.000,1.000,1,SYS
2021-02-03 04:00:00,11,0.000,-0.000,-0.000,-0.002,0.000,-0.000,0.002,0.888,0.460,0.000,1.000,1,SYS
2021-02-03 08:00:00,11,0.000,0.000,0.000,-0.069,0.001,0.002,0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-03 12:00:00,11,0.000,0.000,0.000,-0.004,-0.002,-0.001,-0.004,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-03 16:00:00,11,0.000,0.001,0.000,-0.001,-0.000,-0.000,-0.001,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-03 20:00:00,11,0.000,-0.000,-0.000,0.009,0.000,-0.000,-0.000,-0.731,0.683,0.000,1.000,1,SYS
2021-02-04 00:00:00,11,0.000,0.000,0.000,-0.020,-0.000,0.000,-0.001,0.000,1.000,0.000,1.000,1,SYS
2021-02-04 04:00:00,11,0.000,0.000,0.000,-0.189,0.001,-0.003,0.000,0.888,0.460,0.000,1.000,1,SYS
2021-02-04 08:00:00,11,0.000,-0.000,-0.000,0.057,-0.001,-0.002,-0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-04 12:00:00,11,0.000,0.001,0.000,-0.005,0.001,0.002,-0.001,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-04 16:00:00,11,0.000,-0.001,-0.000,-0.039,-0.000,0.001,-0.001,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-04 20:00:00,11,0.000,-0.001,-0.000,0.035,-0.001,-0.002,0.000,-0.731,0.683,0.000,1.000,1,SYS
2021-02-05 00:00:00,11,0.000,0.001,0.000,0.013,0.000,0.001,-0.002,0.000,1.000,0.000,1.000,1,SYS
2021-02-05 04:00:00,11,0.000,-0.904,0.001,-0.085,-0.001,-0.001,-0.002,0.888,0.460,0.000,1.000,1,SYS
2021-02-05 08:00:00,11,0.000,0.001,0.000,-0.032,0.000,0.001,-0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-05 12:00:00,11,0.000,0.003,0.000,-0.032,-0.001,-0.000,-0.002,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-05 16:00:00,11,0.000,0.004,0.000,0.036,-0.001,-0.001,-0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-05 20:00:00,11,0.000,-0.613,0.000,0.033,0.001,0.000,0.002,-0.731,0.683,0.000,1.000,1,SYS
2021-02-06 00:00:00,11,0.000,0.005,0.000,0.128,0.002,-0.000,0.004,0.000,1.000,0.000,1.000,1,SYS
2021-02-06 04:00:00,11,0.000,0.067,-0.000,0.010,0.000,-0.000,0.001,0.888,0.460,0.000,1.000,1,SYS
2021-02-06 08:00:00,11,0.000,-0.006,-0.000,-0.015,-0.000,-0.001,0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-06 12:00:00,11,0.000,-0.007,-0.000,0.020,0.001,0.001,0.001,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-06 16:00:00,11,0.000,0.001,-0.000,0.004,-0.000,-0.000,-0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-06 20:00:00,11,0.000,-0.007,-0.000,-0.001,-0.000,0.000,-0.000,-0.731,0.683,0.000,1.000,1,SYS
2021-02-07 00:00:00,11,0.000,0.010,0.000,0.049,0.001,-0.001,0.003,0.000,1.000,0.000,1.000,1,SYS
2021-02-07 04:00:00,11,0.000,0.007,0.000,-0.010,0.001,0.003,-0.000,0.888,0.460,0.000,1.000,1,SYS
2021-02-07 08:00:00,11,0.000,-0.001,-0.000,0.073,-0.001,-0.002,-0.002,0.817,-0.577,0.000,1.000,1,SYS
2021-02-07 12:00:00,11,0.000,-0.041,0.000,-0.035,0.002,0.002,0.002,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-07 16:00:00,11,0.000,-0.004,-0.000,-0.000,0.000,0.000,-0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-07 20:00:00,11,0.000,0.011,0.000,-0.024,-0.001,-0.001,-0.000,-0.731,0.683,0.000,1.000,1,SYS
2021-02-08 00:00:00,11,0.000,0.013,-0.000,-0.001,-0.000,-0.000,0.000,0.000,1.000,0.000,1.000,1,SYS
2021-02-08 04:00:00,11,0.000,0.002,0.000,-0.044,0.001,0.006,-0.001,0.888,0.460,0.000,1.000,1,SYS
2021-02-08 08:00:00,11,0.000,-0.005,-0.000,-0.026,0.000,0.001,-0.002,0.817,-0.577,0.000,1.000,1,SYS
2021-02-08 12:00:00,11,0.000,-0.006,-0.000,0.009,-0.001,-0.002,0.001,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-08 16:00:00,11,0.000,-0.291,0.000,-0.016,-0.000,0.000,-0.002,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-08 20:00:00,11,0.000,1.920,-0.000,-0.048,0.001,0.002,0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-02-09 00:00:00,11,0.000,0.001,0.000,-0.007,-0.000,-0.000,-0.000,0.000,1.000,0.000,1.000,1,SYS
2021-02-09 04:00:00,11,0.000,-0.003,-0.000,0.006,-0.000,0.000,0.000,0.888,0.460,0.000,1.000,1,SYS
2021-02-09 08:00:00,11,0.000,0.003,0.000,-0.011,0.001,0.001,0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-09 12:00:00,11,0.000,-0.000,-0.000,0.038,-0.001,-0.001,0.001,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-09 16:00:00,11,0.000,-0.003,-0.000,-0.041,0.001,0.001,-0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-09 20:00:00,11,0.000,-0.002,-0.000,-0.007,-0.001,-0.001,-0.002,-0.731,0.683,0.000,1.000,0,SYS
2021-02-10 00:00:00,11,0.000,0.121,-0.000,-0.118,-0.001,0.001,-0.004,0.000,1.000,0.000,1.000,1,SYS
2021-02-10 04:00:00,11,0.000,-0.000,0.000,-0.013,-0.000,-0.001,0.000,0.888,0.460,0.000,1.000,1,SYS
2021-02-10 08:00:00,11,0.000,0.000,0.000,-0.013,-0.000,0.000,-0.000,0.817,-0.577,0.000,1.000,1,SYS
2021-02-10 12:00:00,11,0.000,0.004,0.000,0.020,0.000,-0.002,0.003,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-10 16:00:00,11,0.000,0.004,0.000,-0.005,0.000,-0.001,0.003,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-10 20:00:00,11,0.000,0.001,-0.000,0.196,-0.002,-0.003,-0.000,-0.731,0.683,0.000,1.000,1,SYS
2021-02-11 00:00:00,11,0.000,0.005,-0.000,-0.077,-0.001,0.000,-0.003,0.000,1.000,0.000,1.000,1,SYS
2021-02-11 04:00:00,11,0.000,0.000,-0.000,-0.019,-0.001,-0.001,-0.002,0.888,0.460,0.000,1.000,1,SYS
2021-02-11 08:00:00,11,0.000,0.000,0.000,-0.022,0.000,0.000,0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-11 12:00:00,11,0.000,0.004,0.000,0.007,0.000,-0.001,0.001,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-11 16:00:00,11,0.000,0.005,0.000,0.000,-0.000,0.000,0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-11 20:00:00,11,0.000,-0.003,-0.000,-0.005,-0.000,-0.002,0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-02-12 00:00:00,11,0.000,0.004,0.000,0.017,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1,SYS
2021-02-12 04:00:00,11,0.000,0.004,0.000,-0.010,0.000,-0.000,0.002,0.888,0.460,0.000,1.000,1,SYS
2021-02-12 08:00:00,11,0.000,0.357,-0.000,0.023,-0.000,0.001,-0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-12 12:00:00,11,0.000,-0.005,-0.000,0.003,-0.000,-0.001,0.004,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-12 16:00:00,11,0.000,-0.003,-0.000,0.216,-0.003,-0.004,-0.001,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-12 20:00:00,11,0.000,-0.082,0.000,0.003,0.000,-0.000,0.000,-0.731,0.683,0.000,1.000,1,SYS
2021-02-13 00:00:00,11,0.000,0.002,0.000,-0.002,-0.000,-0.001,-0.001,0.000,1.000,0.000,1.000,1,SYS
2021-02-13 04:00:00,11,0.000,0.002,0.000,0.030,0.001,-0.000,0.002,0.888,0.460,0.000,1.000,1,SYS
2021-02-13 08:00:00,11,0.000,-0.001,-0.000,-0.013,-0.001,-0.002,-0.000,0.817,-0.577,0.000,1.000,1,SYS
2021-02-13 12:00:00,11,0.000,0.001,0.000,-0.004,0.000,-0.002,0.001,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-13 16:00:00,11,0.000,0.003,0.000,0.010,0.000,-0.000,0.002,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-13 20:00:00,11,0.000,-0.002,-0.000,0.007,0.000,0.001,0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-02-14 00:00:00,11,0.000,-0.050,0.000,0.000,0.000,0.001,-0.001,0.000,1.000,0.000,1.000,1,SYS
2021-02-14 04:00:00,11,0.000,0.001,0.000,-0.001,-0.000,0.000,-0.001,0.888,0.460,0.000,1.000,1,SYS
2021-02-14 08:00:00,11,0.000,0.143,-0.000,0.023,0.000,-0.000,0.000,0.817,-0.577,0.000,1.000,1,SYS
2021-02-14 12:00:00,11,0.000,-0.003,-0.000,0.042,0.000,-0.000,-0.001,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-14 16:00:00,11,0.000,-0.007,-0.000,0.003,0.000,-0.001,-0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-14 20:00:00,11,0.000,0.906,-0.000,-0.091,0.002,0.003,0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-02-15 00:00:00,11,0.000,0.003,0.000,0.300,0.003,-0.000,0.004,0.000,1.000,0.000,1.000,1,SYS
2021-02-15 04:00:00,11,0.000,0.004,0.000,0.005,-0.000,-0.002,0.002,0.888,0.460,0.000,1.000,1,SYS
2021-02-15 08:00:00,11,0.000,-0.001,-0.000,0.001,-0.000,-0.000,-0.000,0.817,-0.577,0.000,1.000,1,SYS
2021-02-15 12:00:00,11,0.000,0.001,0.000,-0.009,-0.001,0.000,-0.003,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-15 16:00:00,11,0.000,0.001,0.000,0.012,-0.001,-0.001,-0.001,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-15 20:00:00,11,0.000,0.001,0.000,0.022,0.001,0.003,0.000,-0.731,0.683,0.000,1.000,1,SYS
2021-02-16 00:00:00,11,0.000,-0.001,-0.000,-0.009,-0.001,-0.002,-0.000,0.000,1.000,0.000,1.000,1,SYS
2021-02-16 04:00:00,11,0.000,0.000,0.000,0.007,-0.000,-0.000,-0.001,0.888,0.460,0.000,1.000,1,SYS
2021-02-16 08:00:00,11,0.000,7.272,-0.003,-0.009,0.000,-0.003,0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-16 12:00:00,11,0.000,0.000,0.000,0.043,0.002,0.003,-0.003,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-16 16:00:00,11,0.000,0.000,0.000,-0.109,0.003,0.004,0.003,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-16 20:00:00,11,0.000,0.001,0.000,0.000,-0.000,-0.000,0.000,-0.731,0.683,0.000,1.000,1,SYS
2021-02-17 00:00:00,11,0.000,-0.000,-0.000,-0.005,0.000,0.001,0.000,0.000,1.000,0.000,1.000,1,SYS
2021-02-17 04:00:00,11,0.000,-0.000,-0.000,0.018,0.000,0.001,-0.001,0.888,0.460,0.000,1.000,1,SYS
2021-02-17 08:00:00,11,0.000,-0.000,-0.000,0.015,-0.000,-0.001,-0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-17 12:00:00,11,0.000,0.000,0.000,-0.017,0.001,0.004,-0.002,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-17 16:00:00,11,0.000,-0.001,-0.000,0.012,-0.001,0.000,-0.002,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-17 20:00:00,11,0.000,0.001,0.000,0.016,0.001,0.001,0.000,-0.731,0.683,0.000,1.000,1,SYS
2021-02-18 00:00:00,11,0.000,-0.000,-0.000,0.011,-0.001,-0.001,-0.000,0.000,1.000,0.000,1.000,1,SYS
2021-02-18 04:00:00,11,0.000,-0.000,-0.000,0.025,-0.001,-0.001,0.000,0.888,0.460,0.000,1.000,1,SYS
2021-02-18 08:00:00,11,0.000,0.001,0.000,-0.006,-0.000,0.000,-0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-18 12:00:00,11,0.000,-0.001,-0.000,0.114,-0.004,-0.009,-0.003,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-18 16:00:00,11,0.000,0.000,0.000,-0.001,-0.000,0.002,-0.003,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-18 20:00:00,11,0.000,-0.001,0.000,0.000,0.000,-0.000,0.001,-0.731,0.683,0.000,1.000,0,SYS
2021-02-19 00:00:00,11,0.000,0.000,0.000,-0.179,-0.002,0.001,-0.004,0.000,1.000,0.000,1.000,1,SYS
2021-02-19 04:00:00,11,0.000,-0.001,-0.000,-0.003,0.000,0.001,0.001,0.888,0.460,0.000,1.000,1,SYS
2021-02-19 08:00:00,11,0.000,-0.000,-0.000,-0.032,0.001,0.001,0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-19 12:00:00,11,0.000,-0.000,-0.000,0.012,0.001,0.001,0.002,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-19 16:00:00,11,0.000,-0.000,-0.000,-0.015,0.001,0.002,0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-19 20:00:00,11,0.000,-0.000,-0.000,-0.024,-0.001,-0.001,-0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-02-20 00:00:00,11,0.000,0.000,0.000,0.007,0.001,0.001,-0.000,0.000,1.000,0.000,1.000,1,SYS
2021-02-20 04:00:00,11,0.000,-0.000,-0.000,0.001,-0.000,-0.000,-0.001,0.888,0.460,0.000,1.000,1,SYS
2021-02-20 08:00:00,11,0.000,-0.911,0.003,0.149,-0.002,-0.005,-0.000,0.817,-0.577,0.000,1.000,1,SYS
2021-02-20 12:00:00,11,0.000,-0.000,-0.000,-0.053,-0.002,-0.001,-0.001,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-20 16:00:00,11,0.000,0.001,0.000,-0.024,-0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-20 20:00:00,11,0.000,0.000,0.000,0.106,0.002,-0.001,0.005,-0.731,0.683,0.000,1.000,1,SYS
2021-02-21 00:00:00,11,0.000,-0.001,-0.000,0.055,-0.001,-0.002,-0.001,0.000,1.000,0.000,1.000,1,SYS
2021-02-21 04:00:00,11,0.000,-0.001,-0.000,0.014,-0.003,-0.008,0.006,0.888,0.460,0.000,1.000,1,SYS
2021-02-21 08:00:00,11,0.000,0.002,0.000,0.042,0.002,0.001,0.004,0.817,-0.577,0.000,1.000,1,SYS
2021-02-21 12:00:00,11,0.000,-0.005,-0.000,0.012,0.001,-0.003,0.004,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-21 16:00:00,11,0.000,-0.290,0.000,0.002,0.001,0.000,0.002,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-21 20:00:00,11,0.000,0.000,0.000,-0.015,-0.000,-0.002,0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-02-22 00:00:00,11,0.000,-0.001,-0.000,-0.002,0.000,-0.002,0.002,0.000,1.000,0.000,1.000,1,SYS
2021-02-22 04:00:00,11,0.000,0.003,0.000,0.007,0.002,0.001,0.002,0.888,0.460,0.000,1.000,1,SYS
2021-02-22 08:00:00,11,0.000,-0.003,-0.000,0.050,0.001,0.001,0.002,0.817,-0.577,0.000,1.000,1,SYS
2021-02-22 12:00:00,11,0.000,-0.131,0.000,-0.088,0.004,0.011,0.003,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-22 16:00:00,11,0.000,0.001,0.000,0.001,0.000,-0.000,0.001,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-22 20:00:00,11,0.000,-0.000,-0.000,0.013,-0.001,-0.005,-0.000,-0.731,0.683,0.000,1.000,1,SYS
2021-02-23 00:00:00,11,0.000,-0.003,-0.000,0.148,0.002,0.002,0.003,0.000,1.000,0.000,1.000,1,SYS
2021-02-23 04:00:00,11,0.000,-0.722,0.000,0.032,0.002,0.001,0.002,0.888,0.460,0.000,1.000,1,SYS
2021-02-23 08:00:00,11,0.000,-0.003,-0.000,-0.004,0.001,-0.005,0.006,0.817,-0.577,0.000,1.000,1,SYS
2021-02-23 12:00:00,11,0.000,17.741,-0.001,0.002,0.000,-0.007,0.003,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-23 16:00:00,11,0.000,-0.001,-0.000,0.000,0.000,-0.005,0.004,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-23 20:00:00,11,0.000,0.001,0.000,0.011,-0.001,-0.004,0.003,-0.731,0.683,0.000,1.000,1,SYS
2021-02-24 00:00:00,11,0.000,-0.001,-0.000,0.051,-0.002,-0.004,0.000,0.000,1.000,0.000,1.000,1,SYS
2021-02-24 04:00:00,11,0.000,0.001,0.000,-0.010,0.001,0.000,0.001,0.888,0.460,0.000,1.000,1,SYS
2021-02-24 08:00:00,11,0.000,0.001,0.000,-0.085,0.002,0.005,0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-24 12:00:00,11,0.000,-0.000,-0.000,0.012,0.002,0.001,0.003,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-24 16:00:00,11,0.000,0.000,0.000,0.018,-0.001,-0.001,-0.002,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-24 20:00:00,11,0.000,0.000,0.000,-0.015,-0.000,0.002,-0.003,-0.731,0.683,0.000,1.000,1,SYS
2021-02-25 00:00:00,11,0.000,-0.000,-0.000,-0.041,0.001,0.001,0.001,0.000,1.000,0.000,1.000,1,SYS
2021-02-25 04:00:00,11,0.000,-0.001,-0.000,-0.086,0.002,0.008,-0.006,0.888,0.460,0.000,1.000,1,SYS
2021-02-25 08:00:00,11,0.000,0.000,0.000,-0.011,-0.001,-0.001,-0.002,0.817,-0.577,0.000,1.000,1,SYS
2021-02-25 12:00:00,11,0.000,0.008,-0.000,0.083,-0.002,0.001,-0.005,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-25 16:00:00,11,0.000,0.000,0.000,0.013,-0.001,-0.000,-0.001,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-25 20:00:00,11,0.000,0.000,0.000,0.025,0.001,0.003,-0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-02-26 00:00:00,11,0.000,-0.001,-0.000,0.002,0.001,-0.001,0.003,0.000,1.000,0.000,1.000,1,SYS
2021-02-26 04:00:00,11,0.000,0.000,0.000,-0.000,-0.000,0.000,0.002,0.888,0.460,0.000,1.000,1,SYS
2021-02-26 08:00:00,11,0.000,0.000,-0.000,0.005,-0.002,-0.005,0.003,0.817,-0.577,0.000,1.000,1,SYS
2021-02-26 12:00:00,11,0.000,0.001,0.000,0.006,-0.002,-0.002,-0.003,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-26 16:00:00,11,0.000,-0.000,-0.000,0.002,-0.001,-0.002,-0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-26 20:00:00,11,0.000,0.000,0.000,0.018,0.002,0.007,0.002,-0.731,0.683,0.000,1.000,1,SYS
2021-02-27 00:00:00,11,0.000,0.001,0.000,-0.096,-0.004,-0.004,-0.003,0.000,1.000,0.000,1.000,1,SYS
2021-02-27 04:00:00,11,0.000,-0.000,-0.000,-0.045,-0.002,-0.002,-0.004,0.888,0.460,0.000,1.000,1,SYS
2021-02-27 08:00:00,11,0.000,0.001,0.000,-0.008,-0.001,0.004,-0.005,0.817,-0.577,0.000,1.000,1,SYS
2021-02-27 12:00:00,11,0.000,-0.755,0.001,-0.013,-0.001,0.007,-0.004,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-27 16:00:00,11,0.000,0.005,0.000,-0.008,-0.000,0.004,-0.003,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-27 20:00:00,11,0.000,-0.005,-0.000,-0.005,0.001,0.003,-0.002,-0.731,0.683,0.000,1.000,1,SYS
2021-02-28 00:00:00,11,0.000,3.861,-0.001,-0.019,0.003,0.005,0.003,0.000,1.000,0.000,1.000,1,SYS
2021-02-28 04:00:00,11,0.000,-0.000,-0.000,0.014,0.001,0.001,0.002,0.888,0.460,0.000,1.000,1,SYS
2021-02-28 08:00:00,11,0.000,0.000,0.000,-0.000,0.000,0.001,0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-02-28 12:00:00,11,0.000,-0.002,-0.000,-0.057,-0.001,-0.003,0.001,-0.136,-0.991,0.000,1.000,1,SYS
2021-02-28 16:00:00,11,0.000,0.000,0.000,-0.015,0.001,-0.003,0.003,-0.942,-0.335,0.000,1.000,1,SYS
2021-02-28 20:00:00,11,0.000,-0.001,-0.000,0.008,-0.003,-0.003,-0.003,-0.731,0.683,0.000,1.000,1,SYS
2021-03-01 00:00:00,11,0.000,-0.000,-0.000,0.034,-0.001,-0.000,0.000,0.000,1.000,0.000,1.000,1,SYS
2021-03-01 04:00:00,11,0.000,0.002,0.000,-0.002,-0.000,0.000,-0.001,0.888,0.460,0.000,1.000,1,SYS
2021-03-01 08:00:00,11,0.000,-0.001,-0.000,0.115,-0.002,-0.001,-0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-03-01 12:00:00,11,0.000,-0.003,0.000,-0.018,0.003,0.002,0.004,-0.136,-0.991,0.000,1.000,1,SYS
2021-03-01 16:00:00,11,0.000,-0.000,-0.000,-0.000,0.001,0.001,0.001,-0.942,-0.335,0.000,1.000,1,SYS
2021-03-01 20:00:00,11,0.000,-0.000,-0.000,-0.050,-0.001,-0.001,-0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-03-02 00:00:00,11,0.000,0.001,0.000,-0.020,-0.000,0.003,-0.003,0.000,1.000,0.000,1.000,1,SYS
2021-03-02 04:00:00,11,0.000,-0.000,-0.000,0.001,0.000,0.000,-0.002,0.888,0.460,0.000,1.000,1,SYS
2021-03-02 08:00:00,11,0.000,0.036,-0.000,0.017,-0.000,0.002,-0.005,0.817,-0.577,0.000,1.000,1,SYS
2021-03-02 12:00:00,11,0.000,-0.000,-0.000,-0.006,0.002,0.003,0.000,-0.136,-0.991,0.000,1.000,1,SYS
2021-03-02 16:00:00,11,0.000,-0.000,-0.000,0.038,0.002,0.003,0.003,-0.942,-0.335,0.000,1.000,1,SYS
2021-03-02 20:00:00,11,0.000,-0.001,-0.000,-0.044,-0.001,-0.001,-0.002,-0.731,0.683,0.000,1.000,1,SYS
2021-03-03 00:00:00,11,0.000,0.000,0.000,-0.011,0.000,0.001,-0.001,0.000,1.000,0.000,1.000,1,SYS
2021-03-03 04:00:00,11,0.000,-0.001,-0.000,0.025,-0.001,-0.001,-0.000,0.888,0.460,0.000,1.000,1,SYS
2021-03-03 08:00:00,11,0.000,-0.000,-0.000,-0.000,-0.000,0.001,0.000,0.817,-0.577,0.000,1.000,1,SYS
2021-03-03 12:00:00,11,0.000,-0.000,0.000,0.006,0.000,-0.001,0.001,-0.136,-0.991,0.000,1.000,0,SYS
2021-03-03 16:00:00,11,0.000,-0.000,-0.000,0.010,-0.001,0.001,-0.001,-0.942,-0.335,0.000,1.000,1,SYS
2021-03-03 20:00:00,11,0.000,0.001,0.000,0.010,0.001,0.002,-0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-03-04 00:00:00,11,0.000,-0.639,0.001,-0.044,-0.001,-0.001,-0.003,0.000,1.000,0.000,1.000,1,SYS
2021-03-04 04:00:00,11,0.000,-0.002,-0.000,-0.001,-0.000,-0.001,-0.000,0.888,0.460,0.000,1.000,1,SYS
2021-03-04 08:00:00,11,0.000,0.002,0.000,-0.009,0.001,0.002,-0.000,0.817,-0.577,0.000,1.000,1,SYS
2021-03-04 12:00:00,11,0.000,0.035,-0.000,0.003,-0.001,0.001,-0.004,-0.136,-0.991,0.000,1.000,1,SYS
2021-03-04 16:00:00,11,0.000,-0.001,-0.000,0.009,-0.001,-0.001,-0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-03-04 20:00:00,11,0.000,-0.001,-0.000,-0.029,0.001,-0.004,0.002,-0.731,0.683,0.000,1.000,1,SYS
2021-03-05 00:00:00,11,0.000,0.002,0.000,-0.050,0.002,-0.001,0.004,0.000,1.000,0.000,1.000,1,SYS
2021-03-05 04:00:00,11,0.000,-0.003,-0.000,0.003,-0.001,-0.003,0.001,0.888,0.460,0.000,1.000,1,SYS
2021-03-05 08:00:00,11,0.000,0.004,0.000,-0.159,0.003,0.002,0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-03-05 12:00:00,11,0.000,0.004,0.000,-0.044,-0.001,-0.000,-0.003,-0.136,-0.991,0.000,1.000,1,SYS
2021-03-05 16:00:00,11,0.000,0.002,0.000,0.005,-0.001,-0.003,-0.000,-0.942,-0.335,0.000,1.000,1,SYS
2021-03-05 20:00:00,11,0.000,-0.003,-0.000,0.001,0.000,-0.000,-0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-03-06 00:00:00,11,0.000,0.003,0.000,-0.011,-0.001,-0.001,-0.001,0.000,1.000,0.000,1.000,1,SYS
2021-03-06 04:00:00,11,0.000,-0.000,-0.000,-0.019,-0.001,-0.001,-0.002,0.888,0.460,0.000,1.000,1,SYS
2021-03-06 08:00:00,11,0.000,-0.377,0.000,-0.077,0.002,0.001,0.001,0.817,-0.577,0.000,1.000,1,SYS
2021-03-06 12:00:00,11,0.000,-0.004,-0.000,0.560,-0.005,-0.013,0.002,-0.136,-0.991,0.000,1.000,1,SYS
2021-03-06 16:00:00,11,0.000,0.002,0.000,-0.049,-0.001,-0.001,-0.002,-0.942,-0.335,0.000,1.000,1,SYS
2021-03-06 20:00:00,11,0.000,0.003,0.000,-0.009,-0.000,-0.002,0.001,-0.731,0.683,0.000,1.000,1,SYS
2021-03-07 00:00:00,11,0.000,-0.000,-0.000,0.007,-0.000,-0.002,0.002,0.000,1.000,0.000,1.000,1,SYS
2021-03-07 04:00:00,11,0.000,0.993,-0.000,0.206,-0.002,-0.005,-0.000,0.888,0.460,0.000,1.000,1,SYS
