date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-11-23 12:00:00,9,0.000,-0.000,-0.000,-0.000,-0.002,0.014,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-23 16:00:00,9,0.000,-0.000,0.000,0.000,-0.001,0.010,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-23 20:00:00,9,0.000,0.000,-0.000,0.000,-0.000,0.003,-0.731,0.683,0.000,1.000,0,MONA
2021-11-24 00:00:00,9,0.000,0.000,-0.000,0.004,0.003,-0.000,0.000,1.000,0.000,1.000,1,MONA
2021-11-24 04:00:00,9,0.000,-0.000,0.000,0.000,-0.001,0.006,0.888,0.460,0.000,1.000,0,MONA
2021-11-24 08:00:00,9,0.000,0.000,0.000,-0.007,-0.005,0.009,0.817,-0.577,0.000,1.000,1,MONA
2021-11-24 12:00:00,9,0.000,-0.000,0.000,0.000,0.001,0.004,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-24 16:00:00,9,0.000,0.000,0.000,0.001,-0.003,0.002,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-24 20:00:00,9,0.000,-0.000,-0.000,0.001,-0.001,-0.000,-0.731,0.683,0.000,1.000,1,MONA
2021-11-25 00:00:00,9,0.000,0.015,-0.000,0.246,-0.041,0.304,0.000,1.000,0.000,1.000,1,MONA
2021-11-25 04:00:00,9,0.000,0.000,0.000,0.031,-0.018,0.149,0.888,0.460,0.000,1.000,1,MONA
2021-11-25 08:00:00,9,0.000,-0.000,-0.000,-0.002,0.003,0.021,0.817,-0.577,0.000,1.000,1,MONA
2021-11-25 12:00:00,9,0.000,-0.000,-0.000,0.020,0.014,0.017,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-25 16:00:00,9,0.000,-0.000,-0.000,0.004,-0.006,0.014,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-25 20:00:00,9,0.000,-0.000,0.000,0.003,-0.007,0.024,-0.731,0.683,0.000,1.000,1,MONA
2021-11-26 00:00:00,9,0.000,0.000,0.000,0.001,0.005,0.018,0.000,1.000,0.000,1.000,1,MONA
2021-11-26 04:00:00,9,0.000,0.000,0.000,0.006,0.007,-0.000,0.888,0.460,0.000,1.000,1,MONA
2021-11-26 08:00:00,9,0.000,0.000,0.000,0.035,0.018,0.005,0.817,-0.577,0.000,1.000,1,MONA
2021-11-26 12:00:00,9,0.000,-0.000,0.000,0.003,-0.006,0.015,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-26 16:00:00,9,0.000,0.000,-0.000,-0.000,0.001,-0.008,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-26 20:00:00,9,0.000,-0.000,-0.000,-0.000,-0.001,0.009,-0.731,0.683,0.000,1.000,1,MONA
2021-11-27 00:00:00,9,0.000,0.000,0.000,0.000,0.000,0.013,0.000,1.000,0.000,1.000,1,MONA
2021-11-27 04:00:00,9,0.000,0.000,0.000,-0.000,-0.001,0.006,0.888,0.460,0.000,1.000,1,MONA
2021-11-27 08:00:00,9,0.000,-0.000,0.000,0.010,-0.012,0.053,0.817,-0.577,0.000,1.000,1,MONA
2021-11-27 12:00:00,9,0.000,0.000,-0.000,0.001,0.002,0.004,-0.136,-0.991,0.000,1.000,0,MONA
2021-11-27 16:00:00,9,0.000,-0.000,0.000,0.000,0.001,-0.003,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-27 20:00:00,9,0.000,-0.000,-0.000,0.001,0.003,0.014,-0.731,0.683,0.000,1.000,1,MONA
2021-11-28 00:00:00,9,-1.000,-0.715,-0.001,0.003,0.005,-0.006,0.000,1.000,0.000,1.000,1,MONA
