date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-10-15 08:00:00,7,0.000,-0.000,-0.000,0.046,0.049,-0.003,0.817,-0.577,0.000,1.000,1,LTC
2021-10-15 12:00:00,7,0.000,-0.000,-0.000,0.001,-0.031,0.025,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-15 16:00:00,7,0.000,-0.000,-0.000,0.122,-0.138,0.108,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-15 20:00:00,7,0.000,0.000,0.000,-0.010,-0.026,0.036,-0.731,0.683,0.000,1.000,1,LTC
2021-10-16 00:00:00,7,0.000,0.000,0.000,0.000,-0.004,-0.010,0.000,1.000,0.000,1.000,1,LTC
2021-10-16 04:00:00,7,0.000,-0.001,-0.000,-0.020,0.070,-0.054,0.888,0.460,0.000,1.000,1,LTC
2021-10-16 08:00:00,7,0.000,-0.000,-0.000,-0.003,0.011,-0.026,0.817,-0.577,0.000,1.000,1,LTC
2021-10-16 12:00:00,7,0.000,-0.917,0.001,0.019,0.049,-0.066,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-16 16:00:00,7,0.000,0.000,0.000,-0.009,-0.025,-0.000,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-16 20:00:00,7,0.000,0.000,0.000,-0.020,-0.037,-0.027,-0.731,0.683,0.000,1.000,0,LTC
2021-10-17 00:00:00,7,0.000,0.003,0.000,0.000,-0.013,-0.022,0.000,1.000,0.000,1.000,0,LTC
2021-10-17 04:00:00,7,0.000,-0.001,-0.000,-0.007,-0.027,-0.020,0.888,0.460,0.000,1.000,0,LTC
2021-10-17 08:00:00,7,0.000,-0.001,-0.000,-0.111,-0.123,-0.013,0.817,-0.577,0.000,1.000,0,LTC
2021-10-17 12:00:00,7,0.000,-0.015,0.000,-0.037,0.107,-0.123,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-17 16:00:00,7,0.000,-0.001,-0.000,-0.006,-0.013,-0.060,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-17 20:00:00,7,0.000,0.013,-0.000,0.014,0.069,0.045,-0.731,0.683,0.000,1.000,1,LTC
2021-10-18 00:00:00,7,0.000,0.001,0.000,0.022,-0.037,0.034,0.000,1.000,0.000,1.000,1,LTC
2021-10-18 04:00:00,7,0.000,-0.004,-0.000,-0.036,-0.078,0.009,0.888,0.460,0.000,1.000,0,LTC
2021-10-18 08:00:00,7,0.000,-0.004,-0.000,0.040,0.060,-0.051,0.817,-0.577,0.000,1.000,1,LTC
2021-10-18 12:00:00,7,0.000,-0.020,0.000,-0.010,0.023,-0.024,-0.136,-0.991,0.000,1.000,0,LTC
2021-10-18 16:00:00,7,0.000,0.062,-0.000,-0.017,0.063,-0.020,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-18 20:00:00,7,0.000,-0.003,-0.000,-0.001,0.002,0.007,-0.731,0.683,0.000,1.000,1,LTC
2021-10-19 00:00:00,7,0.000,0.181,-0.000,-0.007,0.009,0.023,0.000,1.000,0.000,1.000,1,LTC
2021-10-19 04:00:00,7,0.000,-0.002,-0.000,0.002,-0.032,0.052,0.888,0.460,0.000,1.000,0,LTC
2021-10-19 08:00:00,7,0.000,0.006,-0.000,0.003,0.013,-0.026,0.817,-0.577,0.000,1.000,0,LTC
2021-10-19 12:00:00,7,0.000,0.005,0.000,0.001,0.045,-0.099,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-19 16:00:00,7,0.000,0.004,0.000,-0.001,0.021,0.000,-0.942,-0.335,0.000,1.000,0,LTC
2021-10-19 20:00:00,7,0.000,0.005,0.000,-0.006,-0.016,-0.006,-0.731,0.683,0.000,1.000,0,LTC
2021-10-20 00:00:00,7,0.000,0.000,0.000,-0.013,-0.039,0.044,0.000,1.000,0.000,1.000,0,LTC
2021-10-20 04:00:00,7,0.000,-0.008,0.000,-0.101,0.119,-0.210,0.888,0.460,0.000,1.000,0,LTC
2021-10-20 08:00:00,7,0.000,-0.001,-0.000,-0.074,-0.101,0.047,0.817,-0.577,0.000,1.000,1,LTC
2021-10-20 12:00:00,7,0.000,-0.003,-0.000,0.121,-0.087,0.129,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-20 16:00:00,7,0.000,0.004,0.000,0.035,-0.014,-0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-20 20:00:00,7,0.000,0.049,-0.000,-0.006,-0.024,-0.009,-0.731,0.683,0.000,1.000,1,LTC
2021-10-21 00:00:00,7,0.000,1.031,-0.000,0.001,-0.007,0.176,0.000,1.000,0.000,1.000,1,LTC
2021-10-21 04:00:00,7,0.000,-0.014,0.000,-0.001,-0.016,-0.005,0.888,0.460,0.000,1.000,1,LTC
2021-10-21 08:00:00,7,0.000,-0.003,-0.000,-0.001,0.005,-0.003,0.817,-0.577,0.000,1.000,1,LTC
2021-10-21 12:00:00,7,0.000,-0.013,0.000,-0.004,-0.004,0.033,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-21 16:00:00,7,0.000,0.000,0.000,0.184,0.145,-0.051,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-21 20:00:00,7,0.000,-0.000,-0.000,-0.004,-0.035,0.056,-0.731,0.683,0.000,1.000,1,LTC
2021-10-22 00:00:00,7,0.000,-0.001,-0.000,-0.000,0.005,0.067,0.000,1.000,0.000,1.000,1,LTC
2021-10-22 04:00:00,7,0.000,0.000,0.000,0.001,-0.023,0.010,0.888,0.460,0.000,1.000,0,LTC
2021-10-22 08:00:00,7,0.000,0.001,0.000,0.004,0.016,0.029,0.817,-0.577,0.000,1.000,0,LTC
2021-10-22 12:00:00,7,0.000,0.000,0.000,0.005,0.016,0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-22 16:00:00,7,0.000,-0.002,-0.000,0.032,0.050,0.026,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-22 20:00:00,7,0.000,0.002,0.000,0.000,0.000,-0.056,-0.731,0.683,0.000,1.000,1,LTC
2021-10-23 00:00:00,7,0.000,0.001,0.000,-0.005,0.007,-0.029,0.000,1.000,0.000,1.000,0,LTC
2021-10-23 04:00:00,7,0.000,0.001,0.000,-0.001,0.015,-0.030,0.888,0.460,0.000,1.000,0,LTC
2021-10-23 08:00:00,7,0.000,0.001,0.000,-0.027,-0.045,0.028,0.817,-0.577,0.000,1.000,1,LTC
2021-10-23 12:00:00,7,0.000,-0.000,-0.000,0.032,-0.053,-0.027,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-23 16:00:00,7,0.000,-0.004,0.000,0.004,0.017,-0.045,-0.942,-0.335,0.000,1.000,0,LTC
2021-10-23 20:00:00,7,0.000,0.000,0.000,0.000,0.038,-0.047,-0.731,0.683,0.000,1.000,0,LTC
2021-10-24 00:00:00,7,0.000,-0.031,0.000,-0.010,0.034,-0.115,0.000,1.000,0.000,1.000,1,LTC
2021-10-24 04:00:00,7,0.000,-0.002,-0.000,-0.002,0.006,0.015,0.888,0.460,0.000,1.000,1,LTC
2021-10-24 08:00:00,7,0.000,-0.001,0.000,0.001,0.004,0.020,0.817,-0.577,0.000,1.000,1,LTC
2021-10-24 12:00:00,7,0.000,-0.001,-0.000,0.008,0.019,0.055,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-24 16:00:00,7,0.000,-0.001,-0.000,0.030,0.059,-0.081,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-24 20:00:00,7,0.000,-0.001,-0.000,0.002,-0.029,0.076,-0.731,0.683,0.000,1.000,0,LTC
2021-10-25 00:00:00,7,0.000,-0.000,-0.000,0.011,-0.037,0.044,0.000,1.000,0.000,1.000,0,LTC
2021-10-25 04:00:00,7,0.000,0.000,0.000,-0.001,-0.015,0.007,0.888,0.460,0.000,1.000,0,LTC
2021-10-25 08:00:00,7,0.000,0.235,-0.000,-0.001,0.003,-0.007,0.817,-0.577,0.000,1.000,0,LTC
2021-10-25 12:00:00,7,0.000,0.002,0.000,-0.067,0.093,-0.137,-0.136,-0.991,0.000,1.000,0,LTC
2021-10-25 16:00:00,7,0.000,-0.000,-0.000,-0.177,0.142,-0.158,-0.942,-0.335,0.000,1.000,0,LTC
2021-10-25 20:00:00,7,0.000,-0.004,0.000,-0.000,0.014,-0.056,-0.731,0.683,0.000,1.000,0,LTC
2021-10-26 00:00:00,7,0.000,-0.361,0.000,-0.005,0.009,-0.210,0.000,1.000,0.000,1.000,0,LTC
2021-10-26 04:00:00,7,0.000,0.001,0.000,-0.002,0.005,0.046,0.888,0.460,0.000,1.000,0,LTC
2021-10-26 08:00:00,7,0.000,0.001,0.000,-0.006,0.013,-0.091,0.817,-0.577,0.000,1.000,0,LTC
2021-10-26 12:00:00,7,0.000,-0.000,-0.000,-0.016,-0.019,-0.121,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-26 16:00:00,7,0.000,0.011,-0.000,-0.213,-0.096,0.217,-0.942,-0.335,0.000,1.000,0,LTC
2021-10-26 20:00:00,7,0.000,-0.001,-0.000,0.004,-0.005,0.063,-0.731,0.683,0.000,1.000,1,LTC
2021-10-27 00:00:00,7,0.000,-0.001,-0.000,0.101,-0.058,0.404,0.000,1.000,0.000,1.000,1,LTC
2021-10-27 04:00:00,7,0.000,0.001,0.000,0.000,-0.000,0.084,0.888,0.460,0.000,1.000,1,LTC
2021-10-27 08:00:00,7,0.000,0.000,-0.000,0.661,0.209,-0.080,0.817,-0.577,0.000,1.000,1,LTC
2021-10-27 12:00:00,7,0.000,0.001,0.000,-0.002,-0.020,0.062,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-27 16:00:00,7,0.000,-0.006,0.000,-0.019,-0.034,0.016,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-27 20:00:00,7,0.000,-0.001,-0.000,-0.003,-0.046,0.016,-0.731,0.683,0.000,1.000,1,LTC
2021-10-28 00:00:00,7,0.000,-0.001,-0.000,-0.016,0.061,0.104,0.000,1.000,0.000,1.000,1,LTC
2021-10-28 04:00:00,7,0.000,0.001,0.000,0.001,-0.007,0.049,0.888,0.460,0.000,1.000,1,LTC
2021-10-28 08:00:00,7,0.000,-0.000,-0.000,0.038,-0.076,0.165,0.817,-0.577,0.000,1.000,1,LTC
2021-10-28 12:00:00,7,0.000,-0.000,0.000,-0.034,0.066,-0.090,-0.136,-0.991,0.000,1.000,0,LTC
2021-10-28 16:00:00,7,0.000,0.000,0.000,-0.002,-0.016,0.017,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-28 20:00:00,7,0.000,-0.001,-0.000,0.009,-0.043,0.145,-0.731,0.683,0.000,1.000,1,LTC
2021-10-29 00:00:00,7,0.000,0.000,0.000,0.007,-0.022,0.044,0.000,1.000,0.000,1.000,0,LTC
2021-10-29 04:00:00,7,0.000,0.001,0.000,0.004,0.046,-0.067,0.888,0.460,0.000,1.000,1,LTC
2021-10-29 08:00:00,7,0.000,-0.000,-0.000,0.001,-0.031,0.031,0.817,-0.577,0.000,1.000,1,LTC
2021-10-29 12:00:00,7,0.000,0.002,0.000,-0.008,-0.036,0.018,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-29 16:00:00,7,0.000,0.001,-0.000,-0.015,-0.100,0.132,-0.942,-0.335,0.000,1.000,0,LTC
2021-10-29 20:00:00,7,0.000,0.001,0.000,-0.000,0.035,-0.043,-0.731,0.683,0.000,1.000,1,LTC
2021-10-30 00:00:00,7,0.000,-0.001,-0.000,-0.009,0.060,0.014,0.000,1.000,0.000,1.000,0,LTC
2021-10-30 04:00:00,7,0.000,0.000,0.000,0.001,0.015,-0.001,0.888,0.460,0.000,1.000,0,LTC
2021-10-30 08:00:00,7,0.000,-0.743,0.000,-0.004,0.031,-0.013,0.817,-0.577,0.000,1.000,0,LTC
2021-10-30 12:00:00,7,0.000,126.677,-0.003,-0.001,0.007,0.014,-0.136,-0.991,0.000,1.000,1,LTC
2021-10-30 16:00:00,7,0.000,-0.000,-0.000,0.001,0.008,0.022,-0.942,-0.335,0.000,1.000,1,LTC
2021-10-30 20:00:00,7,0.000,0.000,0.000,-0.001,-0.005,0.020,-0.731,0.683,0.000,1.000,1,LTC
2021-10-31 00:00:00,7,46655543.364,0.933,0.005,0.008,-0.023,0.058,0.000,1.000,0.000,1.000,1,LTC
2021-10-31 04:00:00,7,0.000,0.000,-0.000,0.005,0.035,-0.038,0.888,0.460,0.000,1.000,1,LTC
2021-10-31 08:00:00,7,0.000,0.000,-0.000,0.000,0.011,-0.024,0.817,-0.577,0.000,1.000,0,LTC
2021-10-31 12:00:00,7,0.000,-0.000,0.000,0.001,0.003,0.027,-0.136,-0.991,0.000,1.000,0,LTC
2021-10-31 16:00:00,7,0.000,-0.000,0.000,0.010,-0.044,-0.013,-0.942,-0.335,0.000,1.000,0,LTC
2021-10-31 20:00:00,7,0.000,0.000,-0.000,-0.002,0.012,-0.038,-0.731,0.683,0.000,1.000,0,LTC
2021-11-01 00:00:00,7,0.000,-0.000,0.000,-0.034,0.091,-0.201,0.000,1.000,0.000,1.000,1,LTC
2021-11-01 04:00:00,7,0.000,0.000,-0.000,0.001,-0.003,0.004,0.888,0.460,0.000,1.000,1,LTC
2021-11-01 08:00:00,7,0.000,0.000,-0.000,-0.492,-0.210,0.099,0.817,-0.577,0.000,1.000,0,LTC
2021-11-01 12:00:00,7,0.000,0.000,-0.000,0.006,0.014,-0.024,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-01 16:00:00,7,0.000,0.000,-0.000,-0.015,-0.026,0.039,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-01 20:00:00,7,0.000,-0.000,0.000,0.071,-0.043,0.022,-0.731,0.683,0.000,1.000,1,LTC
2021-11-02 00:00:00,7,0.000,-0.000,0.000,-0.008,-0.009,-0.089,0.000,1.000,0.000,1.000,1,LTC
2021-11-02 04:00:00,7,0.000,0.000,-0.000,0.001,-0.006,-0.024,0.888,0.460,0.000,1.000,0,LTC
2021-11-02 08:00:00,7,0.000,0.001,-0.000,-0.051,0.020,-0.053,0.817,-0.577,0.000,1.000,1,LTC
2021-11-02 12:00:00,7,0.000,-0.000,0.000,0.010,0.016,0.010,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-02 16:00:00,7,0.000,0.000,-0.000,0.029,-0.046,0.061,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-02 20:00:00,7,0.000,-0.000,0.000,0.012,0.082,-0.129,-0.731,0.683,0.000,1.000,1,LTC
2021-11-03 00:00:00,7,0.000,0.000,-0.000,-0.000,0.000,0.005,0.000,1.000,0.000,1.000,1,LTC
2021-11-03 04:00:00,7,0.000,0.000,-0.000,-0.011,-0.073,0.141,0.888,0.460,0.000,1.000,1,LTC
2021-11-03 08:00:00,7,0.000,-0.000,0.000,-0.002,0.020,0.000,0.817,-0.577,0.000,1.000,1,LTC
2021-11-03 12:00:00,7,0.000,0.000,-0.000,0.137,0.086,-0.014,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-03 16:00:00,7,0.000,0.000,-0.000,0.144,-0.062,0.081,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-03 20:00:00,7,0.000,-0.000,0.000,0.005,0.009,-0.008,-0.731,0.683,0.000,1.000,1,LTC
2021-11-04 00:00:00,7,0.000,-0.000,0.000,0.006,0.009,-0.062,0.000,1.000,0.000,1.000,0,LTC
2021-11-04 04:00:00,7,0.000,-0.000,0.000,-0.000,-0.001,0.009,0.888,0.460,0.000,1.000,1,LTC
2021-11-04 08:00:00,7,0.000,0.000,0.000,0.002,0.006,0.010,0.817,-0.577,0.000,1.000,0,LTC
2021-11-04 12:00:00,7,0.000,-0.160,0.003,0.004,0.015,0.006,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-04 16:00:00,7,0.000,0.000,-0.000,0.019,0.023,-0.016,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-04 20:00:00,7,0.000,0.000,-0.000,0.022,-0.057,0.027,-0.731,0.683,0.000,1.000,1,LTC
2021-11-05 00:00:00,7,-1.000,-0.952,-0.005,-0.003,0.061,-0.057,0.000,1.000,0.000,1.000,0,LTC
2021-11-05 04:00:00,7,0.000,-0.001,-0.000,-0.016,-0.039,0.050,0.888,0.460,0.000,1.000,0,LTC
2021-11-05 08:00:00,7,0.000,0.001,0.000,0.002,0.005,0.005,0.817,-0.577,0.000,1.000,1,LTC
2021-11-05 12:00:00,7,0.000,-0.000,-0.000,-0.010,-0.018,0.010,-0.136,-0.991,0.000,1.000,0,LTC
2021-11-05 16:00:00,7,0.000,-0.000,-0.000,-0.015,0.046,-0.011,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-05 20:00:00,7,0.000,0.001,0.000,-0.000,0.004,0.007,-0.731,0.683,0.000,1.000,0,LTC
2021-11-06 00:00:00,7,0.000,0.000,-0.000,-0.013,-0.029,-0.022,0.000,1.000,0.000,1.000,0,LTC
2021-11-06 04:00:00,7,0.000,0.001,0.000,-0.004,0.028,-0.071,0.888,0.460,0.000,1.000,1,LTC
2021-11-06 08:00:00,7,0.000,-0.003,0.000,0.057,0.081,-0.073,0.817,-0.577,0.000,1.000,1,LTC
2021-11-06 12:00:00,7,0.000,0.000,0.000,-0.002,-0.008,-0.021,-0.136,-0.991,0.000,1.000,0,LTC
2021-11-06 16:00:00,7,0.000,-0.001,0.000,0.002,-0.010,-0.092,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-06 20:00:00,7,0.000,-0.000,-0.000,-0.035,0.031,-0.032,-0.731,0.683,0.000,1.000,1,LTC
2021-11-07 00:00:00,7,0.000,-0.001,-0.000,0.008,-0.039,0.055,0.000,1.000,0.000,1.000,0,LTC
2021-11-07 04:00:00,7,0.000,0.000,0.000,0.001,0.029,-0.034,0.888,0.460,0.000,1.000,0,LTC
2021-11-07 08:00:00,7,0.000,-0.811,0.000,-0.048,0.050,-0.111,0.817,-0.577,0.000,1.000,0,LTC
2021-11-07 12:00:00,7,0.000,0.001,0.000,-0.001,-0.025,-0.011,-0.136,-0.991,0.000,1.000,0,LTC
2021-11-07 16:00:00,7,0.000,146.927,-0.007,-0.025,0.037,-0.085,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-07 20:00:00,7,0.000,-0.000,-0.000,-0.014,-0.044,0.065,-0.731,0.683,0.000,1.000,1,LTC
2021-11-08 00:00:00,7,0.000,0.000,0.000,0.048,-0.029,0.040,0.000,1.000,0.000,1.000,1,LTC
2021-11-08 04:00:00,7,0.000,-0.000,-0.000,0.004,-0.003,-0.073,0.888,0.460,0.000,1.000,1,LTC
2021-11-08 08:00:00,7,0.000,-0.000,-0.000,0.001,0.005,-0.070,0.817,-0.577,0.000,1.000,0,LTC
2021-11-08 12:00:00,7,0.000,0.000,0.000,-0.025,-0.138,0.179,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-08 16:00:00,7,0.000,0.000,0.000,0.177,-0.058,-0.082,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-08 20:00:00,7,0.000,-0.000,-0.000,-0.006,-0.013,0.048,-0.731,0.683,0.000,1.000,1,LTC
2021-11-09 00:00:00,7,0.000,-0.000,-0.000,0.314,-0.268,0.355,0.000,1.000,0.000,1.000,1,LTC
2021-11-09 04:00:00,7,0.000,-0.000,-0.000,-0.004,-0.027,0.062,0.888,0.460,0.000,1.000,1,LTC
2021-11-09 08:00:00,7,0.000,-0.000,-0.000,0.023,-0.166,0.092,0.817,-0.577,0.000,1.000,1,LTC
2021-11-09 12:00:00,7,0.000,-0.000,-0.000,0.035,-0.236,0.173,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-09 16:00:00,7,0.000,0.000,0.000,-0.003,-0.330,0.116,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-09 20:00:00,7,0.000,0.000,0.000,0.018,0.324,-0.007,-0.731,0.683,0.000,1.000,1,LTC
2021-11-10 00:00:00,7,0.000,-0.000,-0.000,0.048,0.178,-0.032,0.000,1.000,0.000,1.000,1,LTC
2021-11-10 04:00:00,7,0.000,-0.000,-0.000,0.048,-0.303,0.147,0.888,0.460,0.000,1.000,1,LTC
2021-11-10 08:00:00,7,0.000,0.000,0.000,-0.001,-0.011,0.030,0.817,-0.577,0.000,1.000,1,LTC
2021-11-10 12:00:00,7,0.000,-0.000,-0.000,0.093,-0.701,0.307,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-10 16:00:00,7,0.000,0.000,0.000,0.006,0.217,0.035,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-10 20:00:00,7,0.000,-0.000,-0.000,0.228,2.362,0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-11-11 00:00:00,7,0.000,-0.000,-0.000,0.015,0.175,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-11-11 04:00:00,7,0.000,-0.000,-0.000,0.001,-0.158,0.017,0.888,0.460,0.000,1.000,1,LTC
2021-11-11 08:00:00,7,0.000,-0.000,-0.000,-0.002,-0.546,0.056,0.817,-0.577,0.000,1.000,1,LTC
2021-11-11 12:00:00,7,0.000,-0.000,-0.000,0.008,0.222,0.027,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-11 16:00:00,7,0.000,0.000,0.000,0.024,0.482,0.007,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-11 20:00:00,7,0.000,0.000,0.000,0.003,-0.136,0.016,-0.731,0.683,0.000,1.000,1,LTC
2021-11-12 00:00:00,7,0.000,-0.000,-0.000,0.013,-0.323,0.042,0.000,1.000,0.000,1.000,1,LTC
2021-11-12 04:00:00,7,0.000,0.000,0.000,0.019,0.372,-0.008,0.888,0.460,0.000,1.000,1,LTC
2021-11-12 08:00:00,7,0.000,-0.000,-0.000,0.022,0.381,0.072,0.817,-0.577,0.000,1.000,1,LTC
2021-11-12 12:00:00,7,0.000,-0.000,-0.000,0.002,0.077,0.034,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-12 16:00:00,7,0.000,-0.994,0.007,0.023,0.271,0.020,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-12 20:00:00,7,0.000,0.006,0.000,0.004,0.091,-0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-11-13 00:00:00,7,0.000,0.002,0.000,0.004,0.247,-0.018,0.000,1.000,0.000,1.000,1,LTC
2021-11-13 04:00:00,7,0.000,0.001,0.000,0.002,-0.035,0.016,0.888,0.460,0.000,1.000,1,LTC
2021-11-13 08:00:00,7,0.000,-0.000,-0.000,0.003,0.044,0.013,0.817,-0.577,0.000,1.000,0,LTC
2021-11-13 12:00:00,7,0.000,0.032,-0.000,0.016,-0.098,0.077,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-13 16:00:00,7,0.000,0.004,0.000,-0.032,0.379,-0.041,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-13 20:00:00,7,0.000,-0.000,-0.000,-0.001,-0.013,0.010,-0.731,0.683,0.000,1.000,1,LTC
2021-11-14 00:00:00,7,0.000,0.004,0.000,-0.072,0.292,-0.076,0.000,1.000,0.000,1.000,1,LTC
2021-11-14 04:00:00,7,0.000,0.002,0.000,0.000,0.007,-0.021,0.888,0.460,0.000,1.000,1,LTC
2021-11-14 08:00:00,7,0.000,-0.003,0.000,-0.011,0.137,-0.025,0.817,-0.577,0.000,1.000,1,LTC
2021-11-14 12:00:00,7,0.000,0.220,-0.000,-0.019,0.051,-0.015,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-14 16:00:00,7,0.000,-0.003,-0.000,0.007,-0.014,0.106,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-14 20:00:00,7,0.000,-0.001,-0.000,0.007,-0.096,0.012,-0.731,0.683,0.000,1.000,1,LTC
2021-11-15 00:00:00,7,0.000,0.003,0.000,-0.018,-0.098,0.035,0.000,1.000,0.000,1.000,1,LTC
2021-11-15 04:00:00,7,0.000,0.348,-0.000,-0.036,0.146,-0.055,0.888,0.460,0.000,1.000,1,LTC
2021-11-15 08:00:00,7,0.000,-0.003,-0.000,0.000,0.000,-0.016,0.817,-0.577,0.000,1.000,1,LTC
2021-11-15 12:00:00,7,0.000,0.003,0.000,-0.087,0.222,-0.183,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-15 16:00:00,7,0.000,-0.003,-0.000,0.007,0.026,-0.046,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-15 20:00:00,7,0.000,0.003,0.000,-0.181,-0.193,-0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-11-16 00:00:00,7,0.000,-0.003,-0.000,0.151,0.138,-0.028,0.000,1.000,0.000,1.000,1,LTC
2021-11-16 04:00:00,7,0.000,0.002,0.000,-0.012,0.068,-0.008,0.888,0.460,0.000,1.000,0,LTC
2021-11-16 08:00:00,7,0.000,0.214,-0.000,-0.016,0.187,-0.039,0.817,-0.577,0.000,1.000,1,LTC
2021-11-16 12:00:00,7,0.000,-0.003,-0.000,0.005,-0.048,0.010,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-16 16:00:00,7,0.000,0.000,0.000,-0.010,-0.019,0.016,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-16 20:00:00,7,0.000,-0.001,-0.000,-0.021,0.045,0.039,-0.731,0.683,0.000,1.000,1,LTC
2021-11-17 00:00:00,7,0.000,-0.013,0.000,-0.048,0.116,-0.086,0.000,1.000,0.000,1.000,1,LTC
2021-11-17 04:00:00,7,0.000,0.062,-0.000,-0.013,-0.025,0.097,0.888,0.460,0.000,1.000,1,LTC
2021-11-17 08:00:00,7,0.000,0.004,0.000,0.038,-0.114,0.031,0.817,-0.577,0.000,1.000,1,LTC
2021-11-17 12:00:00,7,0.000,0.000,0.000,0.014,0.043,-0.051,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-17 16:00:00,7,0.000,0.004,0.000,-0.014,-0.089,0.008,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-17 20:00:00,7,0.000,-0.001,-0.000,0.009,0.026,-0.011,-0.731,0.683,0.000,1.000,1,LTC
2021-11-18 00:00:00,7,0.000,-0.004,-0.000,0.003,-0.062,0.024,0.000,1.000,0.000,1.000,1,LTC
2021-11-18 04:00:00,7,0.000,0.002,0.000,0.010,0.122,-0.043,0.888,0.460,0.000,1.000,1,LTC
2021-11-18 08:00:00,7,0.000,0.000,0.000,0.010,-0.054,0.109,0.817,-0.577,0.000,1.000,1,LTC
2021-11-18 12:00:00,7,0.000,0.000,0.000,-0.024,0.188,-0.173,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-18 16:00:00,7,0.000,0.000,-0.000,0.015,0.029,0.022,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-18 20:00:00,7,0.000,-0.001,-0.000,0.005,0.035,-0.031,-0.731,0.683,0.000,1.000,1,LTC
2021-11-19 00:00:00,7,0.000,-0.002,-0.000,-0.001,0.016,0.064,0.000,1.000,0.000,1.000,1,LTC
2021-11-19 04:00:00,7,0.000,0.000,0.000,0.032,-0.044,0.073,0.888,0.460,0.000,1.000,1,LTC
2021-11-19 08:00:00,7,0.000,0.003,0.000,0.009,-0.045,0.079,0.817,-0.577,0.000,1.000,1,LTC
2021-11-19 12:00:00,7,0.000,-0.043,0.000,0.053,-0.047,-0.030,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-19 16:00:00,7,0.000,0.000,0.000,-0.045,0.084,-0.199,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-19 20:00:00,7,0.000,0.000,0.000,-0.024,0.038,-0.032,-0.731,0.683,0.000,1.000,1,LTC
2021-11-20 00:00:00,7,0.000,-0.002,-0.000,0.022,-0.031,0.047,0.000,1.000,0.000,1.000,1,LTC
2021-11-20 04:00:00,7,0.000,-0.159,0.000,-0.001,0.006,-0.004,0.888,0.460,0.000,1.000,1,LTC
